id,title,content,likes,collects,date,image
64574ad5000000001300d702,当我实现远程工作，每个城市都是我的office,打开我的手机相册，我发现在远程办公的时间里，去了很多不同的地方，周边城市比如说深圳、珠海、澳门等，省外的城市比如说厦门、长沙等。 . 在生活节奏慢下来之后，我终于明白：工作的目的，是为了更好的享受生活。 . 我想了想：在我的成长过程中，没有人告诉过我要学会休息，而我在目前的生活状态里，找回了我自己。 . 远程工作带给了我以下3个改变： .和早高峰的地铁说拜拜 我的通勤时间从原来的每天2个小时，到现在0通勤时间，这一个微小的改变极大的给予了我幸福感。 远程工作是一种有效率的模式，节约了办公室的租金，省去了上下班路上的时间，在规范的管理制度下，可以完全以结果为导向。 . .摘下社交中的微笑面具 在办公室里工作，和同事社交的这个环节少不了，包括打招呼和礼貌的微笑，省去了这些繁琐的礼节，我现在完全可以进入intj的节能模式。 远程工作是一种简单的模式，在虚拟团队的合作中，团队成员的地理位置具有离散性，采用线上的沟通方式，团队可以共同完成设定的任务。 . .把work life balance重新还给自己 我发现信息差真的是无处不在，19年我了解到有远程工作，这就是我梦想的工作方式，然后我开始想办法去fit into一份远程的工作。 远程工作是一种相对自由的模式，我可以自主地安排工作的时间，选择自己的工作场所，用自驱力去实现这种模式下的工作，也有充分的时间吃早餐或者锻炼身体。 . 关于如何找到远程工作： 1⃣.找对求职的平台，我是通过领英接到offer的 2⃣.找对行业和公司，外企的远程岗更常见，行业主要有IT等 3⃣.找对合适的岗位，如：销售、设计、工程师等 . 分享一个我看到的观点：我们对自律的误解，是把自律的状态作为终极追求的目标，与其责怪自己不自律，不如去寻找真正的热爱，找到喜爱的事情，坚持不再是难事。 . 与其去玩有限的游戏，追寻一个又一个的目标，我们不如尝试一下无限游戏，在探索当下的每一刻中感受快乐，我相信人生不是轨道，而是一片无边无际的旷野。 . 关于常见的工作问题，去翻一翻我的笔记： ✅建议女生都去找远程工作·广州（一） . 我是沙律，在外企远程工作中，希望所有女生都能找到喜欢的工作，一起远程办公吧~,24,0,2023-05-08T07:30:00,"""https://ci.xiaohongshu.com/e869e6aa-8103-c7b0-def9-70b4aef68ff2?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
645824f30000000013035fb8,英国公司回国办公的问题,申请回国办公两周被拒 理由是Data security 并告知不可将电脑带回国 请问有没有类似经验的uu请分享解决策略 如果强行带？,23,0,2023-05-08T06:23:00,"""https://ci.xiaohongshu.com/9c71a791-f0f2-95e7-051e-b6cf452ce404?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6457ae1800000000270011e5,住进村里后，再也不想回城市卷了,"出来旅居一年了，选择的都是风景优美，气候宜人的地方。这段时间住进了海南文昌的一个小村子里。 这里有成片成片的椰林，超级nice的农村居民，非常亲民的物价，椰子6块一个，炒粉10块，冰红茶3块一杯，而且还能续杯。 每天早上，我会睡到自然醒，然后起来工作一会儿。之后，我会骑车去镇上吃个早茶。如果不想在房间里工作，我会到椰林里工作。工作忙完之后，我会去数字游民空间找居民聊聊天，喝喝咖啡，玩玩陆冲，或者骑上电瓶车漫无目的的穿梭在各个村庄椰林里。有时候，我也会和小伙伴一起去海边泡水、赶海或者敲生蚝。 我深刻地感受到，开心快乐的生活并不需要太多的物质。每天吃好一日三餐，健健康康的就很好了。想想之前在大城市的生活，其实那不是生活，只能叫活着。现在的生活，虽然简单，但是充满了乐趣和美好。 	 住进村里后，就再也不想回城倦了，城市里的节奏太快了，人们都在追逐更多的物质和金钱的成功，而这种追求往往会让我们失去内心的平静和快乐。我们不断地追求更高的工资、更好的房子、更好的车子，但是这些东西并不能带给我们真正的幸福和满足感。反而，过度的物质追求会让我们感到疲惫、焦虑和失落。 因此，我不想再回到城市的卷帙浩繁和压力中。相比之下，村庄的生活更简单、更自然、更幸福。这里的人们不会被繁琐的工作压垮，也不会在物质的追求中迷失自己。他们享受着生活的乐趣，感受着自然的美好，过着自己喜欢的生活方式。这种生活方式，让人们感到轻松、自在和快乐。 所以希望我们可以停下来，放慢脚步，感受生活的美好。不要过度追求物质和金钱的成功，因为那样会让我们失去自己的内心。相反，我们应该注重内心的满足和平静，享受每一个简单而美好的瞬间。只有这样，我们才能拥有真正的幸福和快乐。",72,0,2023-05-07T21:56:00,"""https://ci.xiaohongshu.com/1f538a20-e73d-b5ff-a780-078ac53995ba?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64579345000000002702abda,远程办公助力渡过gap year,众所周知，对于职场人士而言，gap year一旦超过三个月，那么对于下一份工作是有一定影响的。 最近有小伙伴跟我说，刚从上一家远程公司离职，就收到了腾讯的面试电话，而且整个过程经历了一个小时以上，老板对她的远程项目很感兴趣。她之前选择远程工作是因为不想通勤，但现在又想去办公室了。 由此可见，远程办公对于之后找工作影响不大，不属于空窗期。而且这一新颖的工作模式，有时候也会引起老板的兴趣，比如可以体现自律的能力。 远程办公并不适合每个人，但它却在一定程度上发挥着不可替代的作用。 希梦远程办公致力于通过灵活的方式衔接求职者与招聘方，促进工作模式新发展。,3,0,2023-05-07T20:02:00,"""https://ci.xiaohongshu.com/3f63718e-5eaf-84f4-e36e-e7f980b160a2?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
645738a9000000001300d76a,普通人要如何建立对钱的认知-如何开源（3）,"💰上一篇写到对“钱”没有概念的人如何获得一些对财富的认知。这一篇我想聊一下如何“增加财富”。当然这个问题就算给我十天十夜都聊不完，我在这里只想简单总结一下“增加财富”的基本原则。 	 🥑增加个人的收入的方法很简单，无非就是开源和节流，在没有额外投资的情况下，当赚到的钱多于开销时，余下的钱就是你的“财富”，反之亦然，当花销大于赚到的钱时，你不但没有增加财富，还增加了负债。所以要么想法设法增加收入，要么想想办法减少花费和开销。 	 💚如何开源。在掌握生产资料和资源前的阶段，普通人的增加收入方法无非就是上班打工，赚钱攒钱。结合我自身的经验和对周围人的观察（具有局限性，仅限参考），行业的发展非常重要，这决定了你在一段时间内能赚多少钱。你是否知道或感知到一个行业是在市场的哪个阶段，它是朝阳行业还是夕阳行业？是传统行业还是新兴行业？ 	 🟡例如我毕业时是2011年，当时我和我的同学们对去银行上班这件事的评价总体是积极的，那是因为银行和金融行业在当时发展正当时，薪资待遇还不错。但十多年后的现在，和小十几岁的弟弟妹妹聊天时，发现他们大多对银行工作没有滤镜了。还在职的前同事们也很焦虑和疲惫，想跳槽或者辞职却没有办法，你觉得为什么会出现这种现象呢？ 	 ❤️这样的情况其实是可以推断出一个行业发展趋势的。所以，在从事一个行业前，你可以结合自身情况，思考一下这个行业的整体发展趋势如何，十年后是否还是一个有潜力的行业？有没有什么机会？如果已经在一个行业里工作多年，也不妨跳脱出来看一下当下的你处在什么位置，薪资待遇在未来有没有可能提高，能不能找到其它赚钱的副业或技能等等。",15,0,2023-05-07T13:35:00,"""https://ci.xiaohongshu.com/4b4a311f-fe03-de5a-4e82-a68476f25a57?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
645732800000000013007e0b,青年活动精选 | 联合国志愿者招募,青年活动精选 | 联合国志愿者招募,2,0,2023-05-07T13:09:00,"""https://ci.xiaohongshu.com/a5e2b601-0f6f-2837-7422-fe1a8310376f?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64571af30000000027028b64,50/题的英专生作业帮英语审核实习✅,真的非常适合外语专业的宝宝呀～ ♥️ 和小星星 扣111告诉我！ 我教你！,55,0,2023-05-07T11:28:00,"""https://ci.xiaohongshu.com/764c33a6-1885-d5a1-3dcf-67132ee06117?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6456e9640000000013032103,我是如何一步一步创建数字游民社区？,"有想法，一直这样一个想法，去到世界各地，都可以有一个地方落脚，不需要烦住宿地方，也不需要担心生活。原本，在2016年就开始铺垫这样的事情, 后来，遇上了三年的断层，你知道的，于是我回到马来西亚。 	 现在，雄心未死，继续去完成梦想。 	 第一步，在槟城找了一个美丽的木屋，落地成为基地。 这间小木屋，有房间，可以做成全世界数字游民前来落脚的地方。 这小木屋，在浮罗山背，它没有很城市化的地区，很悠闲的乡下，但又很便利，附近就有大型超市和星八克咖啡。这小木屋，在浮罗山背，有大批自行车发烧友有海边有榴莲，数字游民工作之余，有生活乐趣。 这小木屋，有一片空地，打算开个周末慵懒cafe，这可以让大家有个空间，数字游客社区也有更多人气。 	 第二步，可能就是数字游民关心的事情了，收入。很多网友问我，怎样成为数字游民？怎样维持生活？我没办法手把手教会人，但我能够一步一步的做出范本来。 就在前天，刚刚给了一位平面设计伙伴一个job，帮我设计ppt。想想，如果我们能够帮助住在这或者加入线上社区的Nomads，都能够突出自己的能力，获得企业的job，这何尝不是一个便利呢？对企业对Nomads都好的互惠互利。 我也远程设计一些活动策划和旅游策划，这类收入，长期积累，就可以达到远程收入，有个电脑有个网线都可以实现了。 数字游民，首要就是持续性收入。社区的功能，如果能够获得甲方工作需求，按照数字游民能力，提供机会，也是一个非常棒的吸引力了。 	 想法还有很多步，希望一步一步能够实现，下一步，就是我们这数字游民社区该叫什么名字呢？哈哈哈，好像需要一个不错的名字。大家有没有建议？",13,0,2023-05-07T07:57:00,"""https://ci.xiaohongshu.com/514b981a-8c3a-1dbe-e44d-e96ecfc18c51?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6455c0c30000000013000433,史上最全SAP组织架构（四）,未完待续哦！！持续更新中！！ 有些内容不太详细，更多详细内同请看图片右下角链接,15,0,2023-05-07T07:18:00,"""https://ci.xiaohongshu.com/005df52d-5181-f660-e970-a22d8160dfc4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6456aaff0000000013004262,短租温哥华ubc 一卧一卫～available,"因为合租伙伴提前回去啦，把他的卧室➕独立卫生巾浴室转租一段时间，即日起可以入住， 附近有图书馆如图，也有公园，风景优美，要求租客男生，安静 无不良嗜好，作息规律 	 超级安静舒服的小区，有网、洗碗机洗衣机烘干机，生活用品一应俱全～价格私信",3,0,2023-05-07T03:31:00,"""https://ci.xiaohongshu.com/d331d9c3-0d56-44fc-9867-5360cd6b5a40?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6456a7d200000000270006c6,15个月谈💥北欧+远程工作到底好不好？,"好久没有更新我的工作进度了。 其实自从2023开年，我们公司（包括市场上的巨头公司）开始了裁员。虽然后来公司CEO保证不会再有辞退的计划。我还是开始了一波换工作的行动。 	 主要有两方面，公司的原因，以及我个人的打算。而这都离不开远程工作这个模式。今天来谈一谈远程工作到底好不好。 💥远程工作起初利大于弊。 1️⃣ 自由。远程工作只要你本人能够很好地完成工作任务，就能灵活安排时间。没有通勤，睡到八点多。午饭既可以草草打发，也可以好好吃一顿， 2️⃣ 职场关系简单。简单到除了上班开会以外，没有任何办公室政治。我们公司六七十人的规模，我男票原来公司几百人的规模，远程在家的时候就真的只是干自己分内工作就好了。所以适合不喜欢复杂人际关系的朋友。 3️⃣ 节省一大笔💰。不需要准备通勤服装、包、鞋子之类的，只要穿戴整齐即可。还不需要上下班交通费和职场人际社交费用。 💥可惜后来带给我的弊大于利。 1️⃣公司起初说是会有办公室，hybrid的办公方式让我向往。后来一直远程工作，让我少了很多由同事之间可以开展的活动和连接。 这对于有家庭的同事来说应该利大于弊。对于年轻人来说，如果没打算边旅游边工作，远程工作并没有那么吸引人。 2️⃣ 办公环境单一。我现在的公司算是小型跨国公司，在好几个国家都有办事处，包括伦敦、瑞典、匈牙利、印度。德国总部我去过，很好的氛围和漂亮的景色。但是那些仅仅存在于会议背景里和同事的口中。现实中就是自己所处的居住环境（如果去图书馆或者咖啡馆，会很影响工作效率。会议也会影响别人。）所以我认为独居的年轻人最好不要选择远程，容易出现社交断层。如果有舍友或者男女朋友，还好一点。如果有家人一起住，其实会很好地平衡工作与家庭了。 3️⃣ 我个人是喜欢和人交流的类型。少了个唠嗑的地儿。 	 你们还想到了其他远程工作相关的问题吗？",17,0,2023-05-07T03:17:00,"""https://ci.xiaohongshu.com/8ca7bc88-6a46-7234-bd5a-3e6f4f9a699b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
